t earth_x earth_y moon_x moon_y spacecraft_x spacecraft_y
546900 -4663588 -4792 379360875 389825 303118256 -138914422
546950 -4663588 -4793 379360819 389925 303073407 -138934074
547000 -4663587 -4795 379360763 390024 303028550 -138953713
547050 -4663586 -4796 379360708 390123 302983685 -138973338
547100 -4663586 -4797 379360652 390223 302938813 -138992949
547150 -4663585 -4798 379360596 390322 302893934 -139012547
547200 -4663584 -4800 379360540 390421 302849046 -139032131
547250 -4663584 -4801 379360485 390521 302804151 -139051702
547300 -4663583 -4802 379360429 390620 302759249 -139071260
547350 -4663582 -4803 379360373 390720 302714339 -139090803
547400 -4663582 -4804 379360317 390819 302669421 -139110334
547450 -4663581 -4806 379360262 390918 302624496 -139129850
547500 -4663580 -4807 379360206 391018 302579563 -139149354
547550 -4663579 -4808 379360150 391117 302534623 -139168843
547600 -4663579 -4809 379360094 391217 302489675 -139188319
547650 -4663578 -4811 379360039 391316 302444719 -139207782
547700 -4663577 -4812 379359983 391416 302399756 -139227231
547750 -4663577 -4813 379359927 391515 302354786 -139246667
547800 -4663576 -4814 379359871 391615 302309807 -139266089
547850 -4663575 -4815 379359816 391715 302264822 -139285497
547900 -4663575 -4817 379359760 391814 302219828 -139304892
547950 -4663574 -4818 379359704 391914 302174827 -139324273
548000 -4663573 -4819 379359648 392013 302129819 -139343641
548050 -4663573 -4820 379359592 392113 302084803 -139362995
548100 -4663572 -4822 379359537 392213 302039779 -139382335
548150 -4663571 -4823 379359481 392312 301994748 -139401662
548200 -4663571 -4824 379359425 392412 301949710 -139420976
548250 -4663570 -4825 379359369 392512 301904664 -139440276
548300 -4663569 -4826 379359314 392611 301859610 -139459562
548350 -4663569 -4828 379359258 392711 301814548 -139478835
548400 -4663568 -4829 379359202 392811 301769480 -139498094
548450 -4663567 -4830 379359146 392910 301724403 -139517339
548500 -4663566 -4831 379359091 393010 301679319 -139536571
548550 -4663566 -4833 379359035 393110 301634228 -139555789
548600 -4663565 -4834 379358979 393210 301589129 -139574994
548650 -4663564 -4835 379358923 393309 301544022 -139594185
548700 -4663564 -4836 379358867 393409 301498908 -139613362
548750 -4663563 -4838 379358812 393509 301453787 -139632526
548800 -4663562 -4839 379358756 393609 301408657 -139651677
548850 -4663562 -4840 379358700 393709 301363521 -139670813
548900 -4663561 -4841 379358644 393809 301318376 -139689936
548950 -4663560 -4842 379358589 393909 301273225 -139709046
549000 -4663560 -4844 379358533 394008 301228065 -139728141
549050 -4663559 -4845 379358477 394108 301182899 -139747223
549100 -4663558 -4846 379358421 394208 301137724 -139766292
549150 -4663558 -4847 379358365 394308 301092543 -139785347
549200 -4663557 -4849 379358310 394408 301047353 -139804388
549250 -4663556 -4850 379358254 394508 301002156 -139823416
549300 -4663555 -4851 379358198 394608 300956952 -139842430
549350 -4663555 -4852 379358142 394708 300911740 -139861430
549400 -4663554 -4853 379358086 394808 300866521 -139880417
549450 -4663553 -4855 379358031 394908 300821294 -139899390
549500 -4663553 -4856 379357975 395008 300776059 -139918349
549550 -4663552 -4857 379357919 395108 300730817 -139937295
549600 -4663551 -4858 379357863 395208 300685568 -139956227
549650 -4663551 -4860 379357808 395309 300640311 -139975145
549700 -4663550 -4861 379357752 395409 300595046 -139994050
549750 -4663549 -4862 379357696 395509 300549774 -140012941
549800 -4663549 -4863 379357640 395609 300504495 -140031818
549850 -4663548 -4865 379357584 395709 300459208 -140050682
549900 -4663547 -4866 379357529 395809 300413914 -140069532
549950 -4663547 -4867 379357473 395909 300368612 -140088368
550000 -4663546 -4868 379357417 396010 300323302 -140107191
550050 -4663545 -4869 379357361 396110 300277985 -140125999
550100 -4663545 -4871 379357305 396210 300232661 -140144795
550150 -4663544 -4872 379357250 396310 300187329 -140163576
550200 -4663543 -4873 379357194 396411 300141990 -140182344
550250 -4663542 -4874 379357138 396511 300096643 -140201098
550300 -4663542 -4876 379357082 396611 300051288 -140219839
550350 -4663541 -4877 379357026 396711 300005926 -140238565
550400 -4663540 -4878 379356971 396812 299960557 -140257278
550450 -4663540 -4879 379356915 396912 299915180 -140275978
550500 -4663539 -4881 379356859 397012 299869796 -140294663
550550 -4663538 -4882 379356803 397113 299824404 -140313335
550600 -4663538 -4883 379356747 397213 299779005 -140331993
550650 -4663537 -4884 379356692 397314 299733598 -140350638
550700 -4663536 -4886 379356636 397414 299688184 -140369268
550750 -4663536 -4887 379356580 397514 299642762 -140387885
550800 -4663535 -4888 379356524 397615 299597333 -140406489
550850 -4663534 -4889 379356468 397715 299551897 -140425078
550900 -4663534 -4890 379356412 397816 299506453 -140443654
550950 -4663533 -4892 379356357 397916 299461001 -140462216
551000 -4663532 -4893 379356301 398017 299415542 -140480764
551050 -4663531 -4894 379356245 398117 299370076 -140499299
551100 -4663531 -4895 379356189 398218 299324602 -140517820
551150 -4663530 -4897 379356133 398318 299279120 -140536327
551200 -4663529 -4898 379356078 398419 299233632 -140554820
551250 -4663529 -4899 379356022 398519 299188135 -140573299
551300 -4663528 -4900 379355966 398620 299142632 -140591765
551350 -4663527 -4902 379355910 398721 299097120 -140610217
551400 -4663527 -4903 379355854 398821 299051602 -140628655
551450 -4663526 -4904 379355798 398922 299006076 -140647080
551500 -4663525 -4905 379355743 399022 298960542 -140665490
551550 -4663525 -4907 379355687 399123 298915001 -140683887
551600 -4663524 -4908 379355631 399224 298869453 -140702270
551650 -4663523 -4909 379355575 399324 298823897 -140720639
551700 -4663523 -4910 379355519 399425 298778334 -140738995
551750 -4663522 -4911 379355464 399526 298732763 -140757337
551800 -4663521 -4913 379355408 399627 298687185 -140775665
551850 -4663521 -4914 379355352 399727 298641599 -140793979
551900 -4663520 -4915 379355296 399828 298596006 -140812279
551950 -4663519 -4916 379355240 399929 298550406 -140830566
552000 -4663518 -4918 379355184 400030 298504798 -140848838
552050 -4663518 -4919 379355129 400130 298459183 -140867097
552100 -4663517 -4920 379355073 400231 298413560 -140885342
552150 -4663516 -4921 379355017 400332 298367930 -140903573
552200 -4663516 -4923 379354961 400433 298322292 -140921791
552250 -4663515 -4924 379354905 400534 298276647 -140939995
552300 -4663514 -4925 379354849 400635 298230995 -140958184
552350 -4663514 -4926 379354794 400736 298185335 -140976360
552400 -4663513 -4928 379354738 400837 298139668 -140994522
552450 -4663512 -4929 379354682 400937 298093993 -141012671
552500 -4663512 -4930 379354626 401038 298048311 -141030805
552550 -4663511 -4931 379354570 401139 298002621 -141048926
552600 -4663510 -4933 379354514 401240 297956925 -141067033
552650 -4663510 -4934 379354458 401341 297911220 -141085126
552700 -4663509 -4935 379354403 401442 297865508 -141103205
552750 -4663508 -4936 379354347 401543 297819789 -141121270
552800 -4663507 -4938 379354291 401644 297774063 -141139321
552850 -4663507 -4939 379354235 401745 297728329 -141157359
552900 -4663506 -4940 379354179 401846 297682588 -141175383
552950 -4663505 -4941 379354123 401948 297636839 -141193392
553000 -4663505 -4942 379354068 402049 297591083 -141211388
553050 -4663504 -4944 379354012 402150 297545319 -141229370
553100 -4663503 -4945 379353956 402251 297499548 -141247338
553150 -4663503 -4946 379353900 402352 297453770 -141265293
553200 -4663502 -4947 379353844 402453 297407984 -141283233
553250 -4663501 -4949 379353788 402554 297362191 -141301160
553300 -4663501 -4950 379353733 402655 297316391 -141319072
553350 -4663500 -4951 379353677 402757 297270583 -141336971
553400 -4663499 -4952 379353621 402858 297224768 -141354856
553450 -4663499 -4954 379353565 402959 297178945 -141372727
553500 -4663498 -4955 379353509 403060 297133115 -141390584
553550 -4663497 -4956 379353453 403162 297087278 -141408427
553600 -4663496 -4957 379353397 403263 297041433 -141426257
553650 -4663496 -4959 379353342 403364 296995581 -141444072
553700 -4663495 -4960 379353286 403465 296949721 -141461873
553750 -4663494 -4961 379353230 403567 296903854 -141479661
553800 -4663494 -4962 379353174 403668 296857980 -141497435
553850 -4663493 -4964 379353118 403769 296812098 -141515194
553900 -4663492 -4965 379353062 403871 296766209 -141532940
553950 -4663492 -4966 379353006 403972 296720313 -141550672
554000 -4663491 -4967 379352951 404074 296674409 -141568390
554050 -4663490 -4969 379352895 404175 296628498 -141586094
554100 -4663490 -4970 379352839 404276 296582580 -141603784
554150 -4663489 -4971 379352783 404378 296536654 -141621460
554200 -4663488 -4972 379352727 404479 296490721 -141639122
554250 -4663488 -4974 379352671 404581 296444780 -141656770
554300 -4663487 -4975 379352615 404682 296398832 -141674405
554350 -4663486 -4976 379352559 404784 296352877 -141692025
554400 -4663485 -4977 379352504 404885 296306914 -141709631
554450 -4663485 -4979 379352448 404987 296260944 -141727224
554500 -4663484 -4980 379352392 405088 296214967 -141744802
554550 -4663483 -4981 379352336 405190 296168983 -141762367
554600 -4663483 -4982 379352280 405291 296122991 -141779917
554650 -4663482 -4984 379352224 405393 296076991 -141797454
554700 -4663481 -4985 379352168 405494 296030985 -141814977
554750 -4663481 -4986 379352113 405596 295984971 -141832485
554800 -4663480 -4987 379352057 405698 295938949 -141849980
554850 -4663479 -4989 379352001 405799 295892920 -141867460
554900 -4663479 -4990 379351945 405901 295846884 -141884927
554950 -4663478 -4991 379351889 406003 295800841 -141902380
555000 -4663477 -4992 379351833 406104 295754790 -141919819
555050 -4663477 -4994 379351777 406206 295708732 -141937243
555100 -4663476 -4995 379351721 406308 295662667 -141954654
555150 -4663475 -4996 379351666 406409 295616594 -141972051
555200 -4663474 -4997 379351610 406511 295570514 -141989433
555250 -4663474 -4999 379351554 406613 295524427 -142006802
555300 -4663473 -5000 379351498 406715 295478332 -142024157
555350 -4663472 -5001 379351442 406817 295432230 -142041497
555400 -4663472 -5002 379351386 406918 295386121 -142058824
555450 -4663471 -5004 379351330 407020 295340004 -142076137
555500 -4663470 -5005 379351274 407122 295293880 -142093435
555550 -4663470 -5006 379351218 407224 295247749 -142110720
555600 -4663469 -5007 379351163 407326 295201611 -142127991
555650 -4663468 -5009 379351107 407428 295155465 -142145247
555700 -4663468 -5010 379351051 407529 295109312 -142162490
555750 -4663467 -5011 379350995 407631 295063151 -142179718
555800 -4663466 -5012 379350939 407733 295016983 -142196932
555850 -4663466 -5014 379350883 407835 294970808 -142214133
555900 -4663465 -5015 379350827 407937 294924626 -142231319
555950 -4663464 -5016 379350771 408039 294878436 -142248491
556000 -4663464 -5017 379350715 408141 294832239 -142265650
556050 -4663463 -5019 379350660 408243 294786035 -142282794
556100 -4663462 -5020 379350604 408345 294739823 -142299924
556150 -4663461 -5021 379350548 408447 294693604 -142317040
556200 -4663461 -5022 379350492 408549 294647378 -142334142
556250 -4663460 -5024 379350436 408651 294601144 -142351230
556300 -4663459 -5025 379350380 408753 294554904 -142368304
556350 -4663459 -5026 379350324 408855 294508656 -142385364
556400 -4663458 -5027 379350268 408957 294462400 -142402409
556450 -4663457 -5029 379350212 409060 294416138 -142419441
556500 -4663457 -5030 379350157 409162 294369868 -142436458
556550 -4663456 -5031 379350101 409264 294323590 -142453462
556600 -4663455 -5032 379350045 409366 294277306 -142470451
556650 -4663455 -5034 379349989 409468 294231014 -142487427
556700 -4663454 -5035 379349933 409570 294184715 -142504388
556750 -4663453 -5036 379349877 409673 294138409 -142521335
556800 -4663453 -5037 379349821 409775 294092095 -142538268
556850 -4663452 -5039 379349765 409877 294045774 -142555187
556900 -4663451 -5040 379349709 409979 293999446 -142572091
556950 -4663450 -5041 379349653 410082 293953111 -142588982
557000 -4663450 -5043 379349598 410184 293906768 -142605859
557050 -4663449 -5044 379349542 410286 293860418 -142622721
557100 -4663448 -5045 379349486 410388 293814061 -142639569
557150 -4663448 -5046 379349430 410491 293767696 -142656403
557200 -4663447 -5048 379349374 410593 293721325 -142673224
557250 -4663446 -5049 379349318 410695 293674945 -142690029
557300 -4663446 -5050 379349262 410798 293628559 -142706821
557350 -4663445 -5051 379349206 410900 293582166 -142723599
557400 -4663444 -5053 379349150 411003 293535765 -142740362
557450 -4663444 -5054 379349094 411105 293489357 -142757112
557500 -4663443 -5055 379349038 411207 293442942 -142773847
557550 -4663442 -5056 379348983 411310 293396519 -142790568
557600 -4663442 -5058 379348927 411412 293350089 -142807275
557650 -4663441 -5059 379348871 411515 293303652 -142823968
557700 -4663440 -5060 379348815 411617 293257208 -142840646
557750 -4663439 -5061 379348759 411720 293210756 -142857311
557800 -4663439 -5063 379348703 411822 293164298 -142873961
557850 -4663438 -5064 379348647 411925 293117832 -142890597
557900 -4663437 -5065 379348591 412027 293071358 -142907219
557950 -4663437 -5066 379348535 412130 293024878 -142923827
558000 -4663436 -5068 379348479 412232 292978390 -142940420
558050 -4663435 -5069 379348423 412335 292931895 -142957000
558100 -4663435 -5070 379348367 412438 292885393 -142973565
558150 -4663434 -5071 379348312 412540 292838884 -142990116
558200 -4663433 -5073 379348256 412643 292792367 -143006653
558250 -4663433 -5074 379348200 412746 292745843 -143023176
558300 -4663432 -5075 379348144 412848 292699312 -143039684
558350 -4663431 -5077 379348088 412951 292652774 -143056178
558400 -4663431 -5078 379348032 413054 292606228 -143072658
558450 -4663430 -5079 379347976 413156 292559675 -143089124
558500 -4663429 -5080 379347920 413259 292513115 -143105576
558550 -4663428 -5082 379347864 413362 292466548 -143122013
558600 -4663428 -5083 379347808 413464 292419973 -143138436
558650 -4663427 -5084 379347752 413567 292373392 -143154845
558700 -4663426 -5085 379347696 413670 292326803 -143171240
558750 -4663426 -5087 379347640 413773 292280207 -143187621
558800 -4663425 -5088 379347585 413876 292233604 -143203987
558850 -4663424 -5089 379347529 413978 292186993 -143220339
558900 -4663424 -5090 379347473 414081 292140375 -143236677
558950 -4663423 -5092 379347417 414184 292093750 -143253001
559000 -4663422 -5093 379347361 414287 292047118 -143269310
559050 -4663422 -5094 379347305 414390 292000479 -143285605
559100 -4663421 -5095 379347249 414493 291953832 -143301886
559150 -4663420 -5097 379347193 414596 291907179 -143318153
559200 -4663420 -5098 379347137 414699 291860518 -143334405
559250 -4663419 -5099 379347081 414802 291813850 -143350643
559300 -4663418 -5101 379347025 414905 291767174 -143366867
559350 -4663417 -5102 379346969 415008 291720492 -143383077
559400 -4663417 -5103 379346913 415111 291673802 -143399272
559450 -4663416 -5104 379346857 415214 291627105 -143415453
559500 -4663415 -5106 379346801 415317 291580401 -143431620
559550 -4663415 -5107 379346746 415420 291533690 -143447773
559600 -4663414 -5108 379346690 415523 291486972 -143463911
559650 -4663413 -5109 379346634 415626 291440246 -143480035
559700 -4663413 -5111 379346578 415729 291393513 -143496145
559750 -4663412 -5112 379346522 415832 291346773 -143512240
559800 -4663411 -5113 379346466 415935 291300026 -143528321
559850 -4663411 -5114 379346410 416038 291253272 -143544388
559900 -4663410 -5116 379346354 416141 291206510 -143560440
559950 -4663409 -5117 379346298 416244 291159741 -143576479
560000 -4663409 -5118 379346242 416348 291112965 -143592503
560050 -4663408 -5120 379346186 416451 291066182 -143608512
560100 -4663407 -5121 379346130 416554 291019392 -143624508
560150 -4663406 -5122 379346074 416657 290972595 -143640489
560200 -4663406 -5123 379346018 416760 290925790 -143656455
560250 -4663405 -5125 379345962 416864 290878979 -143672408
560300 -4663404 -5126 379345906 416967 290832160 -143688346
560350 -4663404 -5127 379345850 417070 290785334 -143704269
560400 -4663403 -5128 379345795 417173 290738500 -143720179
560450 -4663402 -5130 379345739 417277 290691660 -143736074
560500 -4663402 -5131 379345683 417380 290644813 -143751955
560550 -4663401 -5132 379345627 417483 290597958 -143767821
560600 -4663400 -5134 379345571 417587 290551096 -143783673
560650 -4663400 -5135 379345515 417690 290504227 -143799511
560700 -4663399 -5136 379345459 417793 290457351 -143815334
560750 -4663398 -5137 379345403 417897 290410468 -143831143
560800 -4663398 -5139 379345347 418000 290363577 -143846938
560850 -4663397 -5140 379345291 418104 290316680 -143862718
560900 -4663396 -5141 379345235 418207 290269775 -143878484
560950 -4663395 -5142 379345179 418311 290222863 -143894236
561000 -4663395 -5144 379345123 418414 290175944 -143909973
561050 -4663394 -5145 379345067 418518 290129018 -143925696
561100 -4663393 -5146 379345011 418621 290082085 -143941404
561150 -4663393 -5147 379344955 418725 290035145 -143957098
561200 -4663392 -5149 379344899 418828 289988197 -143972778
561250 -4663391 -5150 379344843 418932 289941242 -143988443
561300 -4663391 -5151 379344787 419035 289894281 -144004094
561350 -4663390 -5153 379344731 419139 289847312 -144019731
561400 -4663389 -5154 379344675 419242 289800336 -144035353
561450 -4663389 -5155 379344619 419346 289753352 -144050961
561500 -4663388 -5156 379344564 419450 289706362 -144066554
561550 -4663387 -5158 379344508 419553 289659365 -144082133
561600 -4663387 -5159 379344452 419657 289612360 -144097698
561650 -4663386 -5160 379344396 419760 289565349 -144113248
561700 -4663385 -5162 379344340 419864 289518330 -144128784
561750 -4663384 -5163 379344284 419968 289471304 -144144305
561800 -4663384 -5164 379344228 420072 289424271 -144159812
561850 -4663383 -5165 379344172 420175 289377231 -144175304
561900 -4663382 -5167 379344116 420279 289330184 -144190782
561950 -4663382 -5168 379344060 420383 289283129 -144206246
562000 -4663381 -5169 379344004 420486 289236068 -144221695
562050 -4663380 -5170 379343948 420590 289188999 -144237130
562100 -4663380 -5172 379343892 420694 289141924 -144252550
562150 -4663379 -5173 379343836 420798 289094841 -144267956
562200 -4663378 -5174 379343780 420902 289047751 -144283348
562250 -4663378 -5176 379343724 421006 289000654 -144298725
562300 -4663377 -5177 379343668 421109 288953550 -144314087
562350 -4663376 -5178 379343612 421213 288906439 -144329436
562400 -4663375 -5179 379343556 421317 288859320 -144344769
562450 -4663375 -5181 379343500 421421 288812195 -144360088
562500 -4663374 -5182 379343444 421525 288765063 -144375393
562550 -4663373 -5183 379343388 421629 288717923 -144390684
562600 -4663373 -5184 379343332 421733 288670777 -144405959
562650 -4663372 -5186 379343276 421837 288623623 -144421221
562700 -4663371 -5187 379343220 421941 288576462 -144436468
562750 -4663371 -5188 379343164 422045 288529294 -144451700
562800 -4663370 -5190 379343108 422149 288482119 -144466918
562850 -4663369 -5191 379343052 422253 288434937 -144482121
562900 -4663369 -5192 379342996 422357 288387748 -144497310
562950 -4663368 -5193 379342940 422461 288340552 -144512485
563000 -4663367 -5195 379342884 422565 288293349 -144527645
563050 -4663367 -5196 379342828 422669 288246138 -144542790
563100 -4663366 -5197 379342772 422773 288198921 -144557921
563150 -4663365 -5199 379342716 422877 288151696 -144573038
563200 -4663364 -5200 379342660 422981 288104465 -144588140
563250 -4663364 -5201 379342604 423085 288057226 -144603227
563300 -4663363 -5202 379342549 423190 288009980 -144618300
563350 -4663362 -5204 379342493 423294 287962728 -144633358
563400 -4663362 -5205 379342437 423398 287915468 -144648402
563450 -4663361 -5206 379342381 423502 287868201 -144663432
563500 -4663360 -5208 379342325 423606 287820927 -144678446
563550 -4663360 -5209 379342269 423711 287773646 -144693447
563600 -4663359 -5210 379342213 423815 287726358 -144708433
563650 -4663358 -5211 379342157 423919 287679063 -144723404
563700 -4663358 -5213 379342101 424023 287631761 -144738361
563750 -4663357 -5214 379342045 424128 287584451 -144753303
563800 -4663356 -5215 379341989 424232 287537135 -144768230
563850 -4663356 -5216 379341933 424336 287489812 -144783143
563900 -4663355 -5218 379341877 424441 287442481 -144798042
563950 -4663354 -5219 379341821 424545 287395144 -144812926
564000 -4663353 -5220 379341765 424649 287347800 -144827795
564050 -4663353 -5222 379341709 424754 287300448 -144842650
564100 -4663352 -5223 379341653 424858 287253090 -144857491
564150 -4663351 -5224 379341597 424962 287205724 -144872316
564200 -4663351 -5225 379341541 425067 287158351 -144887127
564250 -4663350 -5227 379341485 425171 287110972 -144901924
564300 -4663349 -5228 379341429 425276 287063585 -144916706
564350 -4663349 -5229 379341373 425380 287016191 -144931474
564400 -4663348 -5231 379341317 425485 286968790 -144946226
564450 -4663347 -5232 379341261 425589 286921383 -144960965
564500 -4663347 -5233 379341205 425694 286873968 -144975688
564550 -4663346 -5234 379341149 425798 286826546 -144990397
564600 -4663345 -5236 379341093 425903 286779117 -145005092
564650 -4663345 -5237 379341037 426007 286731681 -145019772
564700 -4663344 -5238 379340981 426112 286684238 -145034437
564750 -4663343 -5240 379340925 426216 286636788 -145049088
564800 -4663342 -5241 379340869 426321 286589332 -145063724
564850 -4663342 -5242 379340813 426426 286541868 -145078345
564900 -4663341 -5243 379340757 426530 286494397 -145092952
564950 -4663340 -5245 379340701 426635 286446919 -145107544
565000 -4663340 -5246 379340645 426740 286399434 -145122122
565050 -4663339 -5247 379340589 426844 286351942 -145136685
565100 -4663338 -5249 379340533 426949 286304443 -145151233
565150 -4663338 -5250 379340477 427054 286256936 -145165767
565200 -4663337 -5251 379340421 427158 286209423 -145180286
565250 -4663336 -5252 379340365 427263 286161903 -145194790
565300 -4663336 -5254 379340309 427368 286114376 -145209280
565350 -4663335 -5255 379340253 427473 286066842 -145223755
565400 -4663334 -5256 379340197 427577 286019301 -145238216
565450 -4663334 -5258 379340141 427682 285971753 -145252662
565500 -4663333 -5259 379340085 427787 285924198 -145267093
565550 -4663332 -5260 379340029 427892 285876636 -145281509
565600 -4663331 -5261 379339973 427997 285829067 -145295911
565650 -4663331 -5263 379339917 428101 285781491 -145310298
565700 -4663330 -5264 379339861 428206 285733908 -145324671
565750 -4663329 -5265 379339805 428311 285686318 -145339029
565800 -4663329 -5267 379339749 428416 285638721 -145353372
565850 -4663328 -5268 379339693 428521 285591117 -145367701
565900 -4663327 -5269 379339637 428626 285543506 -145382014
565950 -4663327 -5271 379339581 428731 285495888 -145396314
566000 -4663326 -5272 379339525 428836 285448263 -145410598
566050 -4663325 -5273 379339469 428941 285400631 -145424868
566100 -4663325 -5274 379339413 429046 285352993 -145439123
566150 -4663324 -5276 379339357 429151 285305347 -145453363
566200 -4663323 -5277 379339301 429256 285257694 -145467589
566250 -4663322 -5278 379339245 429361 285210034 -145481800
566300 -4663322 -5280 379339189 429466 285162367 -145495996
566350 -4663321 -5281 379339133 429571 285114694 -145510178
566400 -4663320 -5282 379339077 429676 285067013 -145524345
566450 -4663320 -5283 379339021 429781 285019325 -145538497
566500 -4663319 -5285 379338965 429886 284971631 -145552634
566550 -4663318 -5286 379338909 429991 284923929 -145566757
566600 -4663318 -5287 379338852 430096 284876220 -145580865
566650 -4663317 -5289 379338796 430202 284828505 -145594958
566700 -4663316 -5290 379338740 430307 284780782 -145609037
566750 -4663316 -5291 379338684 430412 284733053 -145623101
566800 -4663315 -5292 379338628 430517 284685317 -145637150
566850 -4663314 -5294 379338572 430622 284637573 -145651184
566900 -4663314 -5295 379338516 430727 284589823 -145665203
566950 -4663313 -5296 379338460 430833 284542066 -145679208
567000 -4663312 -5298 379338404 430938 284494302 -145693198
567050 -4663311 -5299 379338348 431043 284446530 -145707174
567100 -4663311 -5300 379338292 431149 284398752 -145721134
567150 -4663310 -5302 379338236 431254 284350967 -145735080
567200 -4663309 -5303 379338180 431359 284303175 -145749011
567250 -4663309 -5304 379338124 431464 284255377 -145762927
567300 -4663308 -5305 379338068 431570 284207571 -145776829
567350 -4663307 -5307 379338012 431675 284159758 -145790715
567400 -4663307 -5308 379337956 431781 284111938 -145804587
567450 -4663306 -5309 379337900 431886 284064112 -145818444
567500 -4663305 -5311 379337844 431991 284016278 -145832287
567550 -4663305 -5312 379337788 432097 283968437 -145846114
567600 -4663304 -5313 379337732 432202 283920590 -145859927
567650 -4663303 -5314 379337676 432308 283872736 -145873725
567700 -4663303 -5316 379337620 432413 283824874 -145887508
567750 -4663302 -5317 379337564 432519 283777006 -145901277
567800 -4663301 -5318 379337508 432624 283729131 -145915030
567850 -4663300 -5320 379337452 432730 283681249 -145928769
567900 -4663300 -5321 379337396 432835 283633360 -145942493
567950 -4663299 -5322 379337340 432941 283585464 -145956202
568000 -4663298 -5324 379337284 433046 283537561 -145969896
568050 -4663298 -5325 379337228 433152 283489651 -145983576
568100 -4663297 -5326 379337172 433257 283441735 -145997241
568150 -4663296 -5327 379337116 433363 283393811 -146010890
568200 -4663296 -5329 379337060 433468 283345881 -146024525
568250 -4663295 -5330 379337004 433574 283297943 -146038146
568300 -4663294 -5331 379336948 433680 283249999 -146051751
568350 -4663294 -5333 379336892 433785 283202048 -146065341
568400 -4663293 -5334 379336836 433891 283154090 -146078917
568450 -4663292 -5335 379336780 433997 283106125 -146092478
568500 -4663291 -5337 379336723 434102 283058153 -146106024
568550 -4663291 -5338 379336667 434208 283010174 -146119555
568600 -4663290 -5339 379336611 434314 282962188 -146133071
568650 -4663289 -5340 379336555 434420 282914196 -146146573
568700 -4663289 -5342 379336499 434525 282866196 -146160059
568750 -4663288 -5343 379336443 434631 282818190 -146173531
568800 -4663287 -5344 379336387 434737 282770177 -146186988
568850 -4663287 -5346 379336331 434843 282722157 -146200430
568900 -4663286 -5347 379336275 434949 282674130 -146213857
568950 -4663285 -5348 379336219 435054 282626096 -146227269
569000 -4663285 -5350 379336163 435160 282578055 -146240666
569050 -4663284 -5351 379336107 435266 282530007 -146254048
569100 -4663283 -5352 379336051 435372 282481953 -146267416
569150 -4663283 -5353 379335995 435478 282433891 -146280769
569200 -4663282 -5355 379335939 435584 282385823 -146294106
569250 -4663281 -5356 379335883 435690 282337748 -146307429
569300 -4663280 -5357 379335827 435796 282289665 -146320737
569350 -4663280 -5359 379335771 435902 282241576 -146334030
569400 -4663279 -5360 379335715 436008 282193481 -146347308
569450 -4663278 -5361 379335659 436114 282145378 -146360571
569500 -4663278 -5363 379335603 436220 282097268 -146373820
569550 -4663277 -5364 379335547 436326 282049152 -146387053
569600 -4663276 -5365 379335491 436432 282001029 -146400271
569650 -4663276 -5366 379335435 436538 281952898 -146413475
569700 -4663275 -5368 379335378 436644 281904761 -146426663
569750 -4663274 -5369 379335322 436750 281856618 -146439837
569800 -4663274 -5370 379335266 436856 281808467 -146452996
569850 -4663273 -5372 379335210 436962 281760309 -146466139
569900 -4663272 -5373 379335154 437068 281712145 -146479268
569950 -4663272 -5374 379335098 437174 281663973 -146492382
570000 -4663271 -5376 379335042 437280 281615795 -146505481
570050 -4663270 -5377 379334986 437386 281567610 -146518565
570100 -4663269 -5378 379334930 437493 281519418 -146531634
570150 -4663269 -5380 379334874 437599 281471220 -146544688
570200 -4663268 -5381 379334818 437705 281423014 -146557727
570250 -4663267 -5382 379334762 437811 281374802 -146570751
570300 -4663267 -5383 379334706 437918 281326582 -146583760
570350 -4663266 -5385 379334650 438024 281278356 -146596755
570400 -4663265 -5386 379334594 438130 281230123 -146609734
570450 -4663265 -5387 379334538 438236 281181883 -146622698
570500 -4663264 -5389 379334482 438343 281133637 -146635647
570550 -4663263 -5390 379334426 438449 281085383 -146648582
570600 -4663263 -5391 379334370 438555 281037123 -146661501
570650 -4663262 -5393 379334314 438662 280988856 -146674405
570700 -4663261 -5394 379334257 438768 280940582 -146687294
570750 -4663260 -5395 379334201 438874 280892301 -146700169
570800 -4663260 -5397 379334145 438981 280844014 -146713028
570850 -4663259 -5398 379334089 439087 280795719 -146725872
570900 -4663258 -5399 379334033 439193 280747418 -146738701
570950 -4663258 -5400 379333977 439300 280699110 -146751516
571000 -4663257 -5402 379333921 439406 280650795 -146764315
571050 -4663256 -5403 379333865 439513 280602473 -146777099
571100 -4663256 -5404 379333809 439619 280554145 -146789868
571150 -4663255 -5406 379333753 439726 280505809 -146802622
571200 -4663254 -5407 379333697 439832 280457467 -146815362
571250 -4663254 -5408 379333641 439939 280409118 -146828086
571300 -4663253 -5410 379333585 440045 280360762 -146840795
571350 -4663252 -5411 379333529 440152 280312400 -146853489
571400 -4663252 -5412 379333473 440258 280264030 -146866168
571450 -4663251 -5414 379333417 440365 280215654 -146878832
571500 -4663250 -5415 379333361 440472 280167271 -146891481
571550 -4663249 -5416 379333304 440578 280118881 -146904114
571600 -4663249 -5417 379333248 440685 280070485 -146916733
571650 -4663248 -5419 379333192 440791 280022081 -146929337
571700 -4663247 -5420 379333136 440898 279973671 -146941926
571750 -4663247 -5421 379333080 441005 279925254 -146954499
