t earth_x earth_y moon_x moon_y spacecraft_x spacecraft_y
483500 -4664445 -3390 379430520 275742 371737569 -93763502
483550 -4664444 -3391 379430467 275823 371708484 -93802852
483600 -4664443 -3392 379430413 275903 371679388 -93842193
483650 -4664443 -3393 379430359 275984 371650283 -93881526
483700 -4664442 -3394 379430305 276065 371621167 -93920849
483750 -4664441 -3395 379430251 276146 371592041 -93960163
483800 -4664441 -3396 379430197 276227 371562905 -93999468
483850 -4664440 -3397 379430144 276308 371533759 -94038764
483900 -4664439 -3398 379430090 276388 371504602 -94078051
483950 -4664439 -3399 379430036 276469 371475435 -94117329
484000 -4664438 -3400 379429982 276550 371446258 -94156597
484050 -4664437 -3401 379429928 276631 371417071 -94195857
484100 -4664437 -3402 379429874 276712 371387874 -94235108
484150 -4664436 -3403 379429820 276793 371358667 -94274349
484200 -4664435 -3404 379429766 276874 371329449 -94313582
484250 -4664435 -3405 379429713 276955 371300221 -94352805
484300 -4664434 -3406 379429659 277036 371270983 -94392019
484350 -4664433 -3407 379429605 277117 371241735 -94431225
484400 -4664433 -3408 379429551 277198 371212477 -94470421
484450 -4664432 -3409 379429497 277279 371183208 -94509608
484500 -4664431 -3410 379429443 277360 371153930 -94548786
484550 -4664431 -3411 379429389 277441 371124641 -94587955
484600 -4664430 -3412 379429335 277522 371095342 -94627114
484650 -4664429 -3413 379429281 277603 371066033 -94666265
484700 -4664429 -3414 379429228 277684 371036713 -94705407
484750 -4664428 -3415 379429174 277765 371007384 -94744539
484800 -4664427 -3416 379429120 277847 370978044 -94783662
484850 -4664427 -3417 379429066 277928 370948694 -94822777
484900 -4664426 -3418 379429012 278009 370919334 -94861882
484950 -4664425 -3419 379428958 278090 370889964 -94900978
485000 -4664425 -3420 379428904 278171 370860584 -94940065
485050 -4664424 -3421 379428850 278252 370831194 -94979143
485100 -4664423 -3422 379428796 278334 370801793 -95018212
485150 -4664423 -3423 379428742 278415 370772382 -95057271
485200 -4664422 -3424 379428688 278496 370742961 -95096322
485250 -4664421 -3425 379428635 278577 370713530 -95135363
485300 -4664421 -3426 379428581 278659 370684089 -95174396
485350 -4664420 -3427 379428527 278740 370654638 -95213419
485400 -4664419 -3428 379428473 278821 370625177 -95252433
485450 -4664419 -3429 379428419 278903 370595705 -95291438
485500 -4664418 -3430 379428365 278984 370566223 -95330434
485550 -4664417 -3431 379428311 279065 370536731 -95369421
485600 -4664417 -3432 379428257 279147 370507229 -95408398
485650 -4664416 -3433 379428203 279228 370477717 -95447367
485700 -4664415 -3434 379428149 279309 370448195 -95486326
485750 -4664415 -3435 379428095 279391 370418663 -95525276
485800 -4664414 -3436 379428041 279472 370389120 -95564217
485850 -4664413 -3437 379427987 279554 370359568 -95603149
485900 -4664413 -3438 379427933 279635 370330005 -95642072
485950 -4664412 -3439 379427879 279716 370300432 -95680986
486000 -4664411 -3440 379427826 279798 370270849 -95719890
486050 -4664411 -3441 379427772 279879 370241256 -95758786
486100 -4664410 -3442 379427718 279961 370211653 -95797672
486150 -4664409 -3443 379427664 280042 370182039 -95836549
486200 -4664409 -3444 379427610 280124 370152416 -95875417
486250 -4664408 -3445 379427556 280205 370122782 -95914276
486300 -4664407 -3446 379427502 280287 370093139 -95953125
486350 -4664407 -3447 379427448 280369 370063485 -95991966
486400 -4664406 -3448 379427394 280450 370033821 -96030797
486450 -4664405 -3449 379427340 280532 370004147 -96069619
486500 -4664405 -3450 379427286 280613 369974463 -96108432
486550 -4664404 -3451 379427232 280695 369944769 -96147236
486600 -4664403 -3452 379427178 280777 369915065 -96186031
486650 -4664403 -3453 379427124 280858 369885350 -96224817
486700 -4664402 -3454 379427070 280940 369855626 -96263593
486750 -4664401 -3455 379427016 281022 369825891 -96302360
486800 -4664401 -3456 379426962 281103 369796147 -96341118
486850 -4664400 -3457 379426908 281185 369766392 -96379867
486900 -4664399 -3458 379426854 281267 369736627 -96418607
486950 -4664399 -3459 379426800 281349 369706852 -96457337
487000 -4664398 -3460 379426746 281430 369677067 -96496059
487050 -4664398 -3461 379426692 281512 369647272 -96534771
487100 -4664397 -3462 379426638 281594 369617467 -96573474
487150 -4664396 -3463 379426584 281676 369587652 -96612168
487200 -4664396 -3464 379426530 281758 369557827 -96650853
487250 -4664395 -3465 379426476 281839 369527991 -96689528
487300 -4664394 -3466 379426422 281921 369498146 -96728194
487350 -4664394 -3467 379426368 282003 369468290 -96766851
487400 -4664393 -3468 379426314 282085 369438425 -96805499
487450 -4664392 -3469 379426260 282167 369408549 -96844138
487500 -4664392 -3470 379426206 282249 369378663 -96882768
487550 -4664391 -3471 379426152 282331 369348768 -96921388
487600 -4664390 -3472 379426098 282413 369318862 -96959999
487650 -4664390 -3473 379426044 282495 369288946 -96998601
487700 -4664389 -3474 379425990 282576 369259020 -97037194
487750 -4664388 -3475 379425936 282658 369229084 -97075777
487800 -4664388 -3476 379425882 282740 369199138 -97114352
487850 -4664387 -3477 379425828 282822 369169181 -97152917
487900 -4664386 -3478 379425774 282904 369139215 -97191473
487950 -4664386 -3479 379425720 282986 369109239 -97230019
488000 -4664385 -3480 379425666 283069 369079253 -97268557
488050 -4664384 -3481 379425612 283151 369049256 -97307085
488100 -4664384 -3482 379425558 283233 369019250 -97345604
488150 -4664383 -3483 379425504 283315 368989233 -97384114
488200 -4664382 -3484 379425450 283397 368959207 -97422615
488250 -4664382 -3485 379425396 283479 368929170 -97461106
488300 -4664381 -3486 379425342 283561 368899124 -97499588
488350 -4664380 -3487 379425288 283643 368869067 -97538061
488400 -4664380 -3488 379425234 283725 368839001 -97576525
488450 -4664379 -3489 379425180 283808 368808924 -97614980
488500 -4664378 -3490 379425125 283890 368778837 -97653425
488550 -4664378 -3491 379425071 283972 368748740 -97691861
488600 -4664377 -3492 379425017 284054 368718634 -97730288
488650 -4664376 -3493 379424963 284136 368688517 -97768706
488700 -4664376 -3494 379424909 284219 368658390 -97807114
488750 -4664375 -3495 379424855 284301 368628253 -97845513
488800 -4664374 -3496 379424801 284383 368598106 -97883903
488850 -4664374 -3497 379424747 284466 368567949 -97922284
488900 -4664373 -3498 379424693 284548 368537782 -97960655
488950 -4664372 -3499 379424639 284630 368507605 -97999017
489000 -4664372 -3500 379424585 284712 368477418 -98037370
489050 -4664371 -3501 379424531 284795 368447221 -98075714
489100 -4664370 -3502 379424477 284877 368417014 -98114048
489150 -4664370 -3503 379424423 284960 368386797 -98152373
489200 -4664369 -3504 379424369 285042 368356570 -98190689
489250 -4664368 -3505 379424314 285124 368326333 -98228996
489300 -4664368 -3506 379424260 285207 368296086 -98267293
489350 -4664367 -3507 379424206 285289 368265829 -98305581
489400 -4664366 -3508 379424152 285372 368235562 -98343860
489450 -4664366 -3509 379424098 285454 368205285 -98382130
489500 -4664365 -3510 379424044 285537 368174998 -98420390
489550 -4664364 -3511 379423990 285619 368144701 -98458641
489600 -4664364 -3512 379423936 285702 368114394 -98496883
489650 -4664363 -3513 379423882 285784 368084077 -98535116
489700 -4664362 -3514 379423828 285867 368053750 -98573339
489750 -4664362 -3515 379423774 285949 368023413 -98611553
489800 -4664361 -3516 379423719 286032 367993066 -98649758
489850 -4664360 -3517 379423665 286114 367962709 -98687953
489900 -4664360 -3518 379423611 286197 367932342 -98726139
489950 -4664359 -3519 379423557 286280 367901965 -98764316
490000 -4664358 -3520 379423503 286362 367871578 -98802484
490050 -4664358 -3521 379423449 286445 367841181 -98840642
490100 -4664357 -3522 379423395 286527 367810774 -98878791
490150 -4664356 -3523 379423341 286610 367780357 -98916931
490200 -4664356 -3524 379423287 286693 367749930 -98955061
490250 -4664355 -3525 379423232 286775 367719493 -98993182
490300 -4664354 -3526 379423178 286858 367689047 -99031294
490350 -4664354 -3527 379423124 286941 367658590 -99069397
490400 -4664353 -3528 379423070 287024 367628123 -99107490
490450 -4664352 -3529 379423016 287106 367597646 -99145574
490500 -4664352 -3530 379422962 287189 367567160 -99183649
490550 -4664351 -3532 379422908 287272 367536663 -99221714
490600 -4664350 -3533 379422853 287355 367506156 -99259770
490650 -4664350 -3534 379422799 287438 367475640 -99297817
490700 -4664349 -3535 379422745 287520 367445113 -99335854
490750 -4664348 -3536 379422691 287603 367414577 -99373882
490800 -4664348 -3537 379422637 287686 367384030 -99411901
490850 -4664347 -3538 379422583 287769 367353474 -99449911
490900 -4664346 -3539 379422529 287852 367322907 -99487911
490950 -4664346 -3540 379422474 287935 367292331 -99525902
491000 -4664345 -3541 379422420 288018 367261745 -99563883
491050 -4664344 -3542 379422366 288101 367231149 -99601856
491100 -4664344 -3543 379422312 288183 367200542 -99639818
491150 -4664343 -3544 379422258 288266 367169926 -99677772
491200 -4664342 -3545 379422204 288349 367139300 -99715716
491250 -4664342 -3546 379422150 288432 367108664 -99753651
491300 -4664341 -3547 379422095 288515 367078018 -99791577
491350 -4664340 -3548 379422041 288598 367047362 -99829493
491400 -4664340 -3549 379421987 288681 367016697 -99867400
491450 -4664339 -3550 379421933 288764 366986021 -99905297
491500 -4664338 -3551 379421879 288848 366955335 -99943186
491550 -4664338 -3552 379421825 288931 366924640 -99981065
491600 -4664337 -3553 379421770 289014 366893934 -100018934
491650 -4664336 -3554 379421716 289097 366863219 -100056794
491700 -4664336 -3555 379421662 289180 366832493 -100094645
491750 -4664335 -3556 379421608 289263 366801758 -100132487
491800 -4664334 -3557 379421554 289346 366771013 -100170319
491850 -4664334 -3558 379421499 289429 366740257 -100208142
491900 -4664333 -3559 379421445 289512 366709492 -100245955
491950 -4664332 -3560 379421391 289596 366678717 -100283759
492000 -4664332 -3561 379421337 289679 366647932 -100321554
492050 -4664331 -3562 379421283 289762 366617138 -100359339
492100 -4664330 -3563 379421229 289845 366586333 -100397115
492150 -4664330 -3564 379421174 289929 366555518 -100434882
492200 -4664329 -3565 379421120 290012 366524694 -100472639
492250 -4664328 -3566 379421066 290095 366493859 -100510387
492300 -4664328 -3567 379421012 290178 366463015 -100548125
492350 -4664327 -3568 379420958 290262 366432160 -100585855
492400 -4664326 -3569 379420903 290345 366401296 -100623574
492450 -4664326 -3570 379420849 290428 366370422 -100661285
492500 -4664325 -3571 379420795 290512 366339538 -100698986
492550 -4664324 -3572 379420741 290595 366308644 -100736677
492600 -4664324 -3573 379420686 290678 366277740 -100774360
492650 -4664323 -3574 379420632 290762 366246827 -100812033
492700 -4664322 -3575 379420578 290845 366215903 -100849696
492750 -4664322 -3576 379420524 290929 366184970 -100887350
492800 -4664321 -3577 379420470 291012 366154026 -100924995
492850 -4664320 -3579 379420415 291095 366123073 -100962630
492900 -4664320 -3580 379420361 291179 366092110 -101000256
492950 -4664319 -3581 379420307 291262 366061137 -101037873
493000 -4664318 -3582 379420253 291346 366030154 -101075480
493050 -4664318 -3583 379420198 291429 365999161 -101113078
493100 -4664317 -3584 379420144 291513 365968158 -101150666
493150 -4664316 -3585 379420090 291596 365937146 -101188245
493200 -4664316 -3586 379420036 291680 365906123 -101225815
493250 -4664315 -3587 379419982 291763 365875091 -101263375
493300 -4664314 -3588 379419927 291847 365844049 -101300925
493350 -4664314 -3589 379419873 291931 365812997 -101338467
493400 -4664313 -3590 379419819 292014 365781935 -101375999
493450 -4664312 -3591 379419765 292098 365750863 -101413521
493500 -4664312 -3592 379419710 292181 365719781 -101451034
493550 -4664311 -3593 379419656 292265 365688690 -101488538
493600 -4664310 -3594 379419602 292349 365657589 -101526032
493650 -4664310 -3595 379419548 292432 365626477 -101563517
493700 -4664309 -3596 379419493 292516 365595356 -101600992
493750 -4664308 -3597 379419439 292600 365564225 -101638458
493800 -4664308 -3598 379419385 292684 365533084 -101675915
493850 -4664307 -3599 379419331 292767 365501934 -101713362
493900 -4664306 -3600 379419276 292851 365470773 -101750800
493950 -4664306 -3601 379419222 292935 365439603 -101788228
494000 -4664305 -3602 379419168 293019 365408423 -101825647
494050 -4664304 -3603 379419113 293102 365377232 -101863056
494100 -4664304 -3604 379419059 293186 365346032 -101900456
494150 -4664303 -3605 379419005 293270 365314823 -101937846
494200 -4664302 -3606 379418951 293354 365283603 -101975227
494250 -4664302 -3607 379418896 293438 365252374 -102012599
494300 -4664301 -3608 379418842 293522 365221134 -102049961
494350 -4664300 -3609 379418788 293605 365189885 -102087314
494400 -4664300 -3610 379418734 293689 365158626 -102124657
494450 -4664299 -3611 379418679 293773 365127357 -102161991
494500 -4664298 -3612 379418625 293857 365096079 -102199315
494550 -4664298 -3613 379418571 293941 365064790 -102236630
494600 -4664297 -3615 379418516 294025 365033492 -102273936
494650 -4664296 -3616 379418462 294109 365002184 -102311232
494700 -4664296 -3617 379418408 294193 364970866 -102348518
494750 -4664295 -3618 379418353 294277 364939538 -102385795
494800 -4664294 -3619 379418299 294361 364908200 -102423063
494850 -4664294 -3620 379418245 294445 364876853 -102460321
494900 -4664293 -3621 379418191 294529 364845495 -102497569
494950 -4664292 -3622 379418136 294613 364814128 -102534809
495000 -4664292 -3623 379418082 294697 364782751 -102572038
495050 -4664291 -3624 379418028 294781 364751365 -102609258
495100 -4664290 -3625 379417973 294865 364719968 -102646469
495150 -4664290 -3626 379417919 294949 364688562 -102683670
495200 -4664289 -3627 379417865 295033 364657146 -102720862
495250 -4664288 -3628 379417810 295118 364625720 -102758044
495300 -4664288 -3629 379417756 295202 364594284 -102795217
495350 -4664287 -3630 379417702 295286 364562838 -102832381
495400 -4664286 -3631 379417647 295370 364531383 -102869534
495450 -4664286 -3632 379417593 295454 364499918 -102906679
495500 -4664285 -3633 379417539 295539 364468443 -102943813
495550 -4664284 -3634 379417485 295623 364436958 -102980939
495600 -4664284 -3635 379417430 295707 364405463 -103018055
495650 -4664283 -3636 379417376 295791 364373959 -103055161
495700 -4664282 -3637 379417322 295876 364342445 -103092258
495750 -4664282 -3638 379417267 295960 364310921 -103129345
495800 -4664281 -3639 379417213 296044 364279387 -103166423
495850 -4664280 -3640 379417159 296128 364247843 -103203491
495900 -4664280 -3641 379417104 296213 364216290 -103240550
495950 -4664279 -3642 379417050 296297 364184727 -103277599
496000 -4664278 -3643 379416995 296381 364153154 -103314639
496050 -4664278 -3645 379416941 296466 364121571 -103351669
496100 -4664277 -3646 379416887 296550 364089979 -103388690
496150 -4664276 -3647 379416832 296635 364058376 -103425701
496200 -4664276 -3648 379416778 296719 364026764 -103462703
496250 -4664275 -3649 379416724 296803 363995142 -103499695
496300 -4664274 -3650 379416669 296888 363963511 -103536678
496350 -4664274 -3651 379416615 296972 363931869 -103573651
496400 -4664273 -3652 379416561 297057 363900218 -103610615
496450 -4664272 -3653 379416506 297141 363868557 -103647569
496500 -4664272 -3654 379416452 297226 363836887 -103684513
496550 -4664271 -3655 379416398 297310 363805206 -103721448
496600 -4664270 -3656 379416343 297395 363773516 -103758374
496650 -4664270 -3657 379416289 297479 363741816 -103795290
496700 -4664269 -3658 379416234 297564 363710106 -103832196
496750 -4664268 -3659 379416180 297648 363678387 -103869093
496800 -4664268 -3660 379416126 297733 363646657 -103905980
496850 -4664267 -3661 379416071 297818 363614918 -103942858
496900 -4664266 -3662 379416017 297902 363583170 -103979726
496950 -4664266 -3663 379415963 297987 363551411 -104016585
497000 -4664265 -3664 379415908 298071 363519643 -104053434
497050 -4664264 -3665 379415854 298156 363487865 -104090273
497100 -4664264 -3666 379415799 298241 363456077 -104127103
497150 -4664263 -3667 379415745 298326 363424279 -104163923
497200 -4664262 -3668 379415691 298410 363392472 -104200734
497250 -4664262 -3669 379415636 298495 363360655 -104237536
497300 -4664261 -3671 379415582 298580 363328828 -104274327
497350 -4664260 -3672 379415528 298664 363296992 -104311109
497400 -4664260 -3673 379415473 298749 363265145 -104347882
497450 -4664259 -3674 379415419 298834 363233289 -104384645
497500 -4664258 -3675 379415364 298919 363201424 -104421398
497550 -4664258 -3676 379415310 299004 363169548 -104458142
497600 -4664257 -3677 379415256 299088 363137663 -104494877
497650 -4664256 -3678 379415201 299173 363105768 -104531601
497700 -4664256 -3679 379415147 299258 363073863 -104568316
497750 -4664255 -3680 379415092 299343 363041949 -104605022
497800 -4664254 -3681 379415038 299428 363010025 -104641718
497850 -4664254 -3682 379414984 299513 362978091 -104678404
497900 -4664253 -3683 379414929 299598 362946147 -104715081
497950 -4664252 -3684 379414875 299682 362914194 -104751748
498000 -4664252 -3685 379414820 299767 362882231 -104788406
498050 -4664251 -3686 379414766 299852 362850258 -104825054
498100 -4664250 -3687 379414711 299937 362818276 -104861692
498150 -4664250 -3688 379414657 300022 362786284 -104898321
498200 -4664249 -3689 379414603 300107 362754282 -104934940
498250 -4664248 -3690 379414548 300192 362722270 -104971549
498300 -4664248 -3691 379414494 300277 362690249 -105008149
498350 -4664247 -3692 379414439 300362 362658218 -105044740
498400 -4664246 -3693 379414385 300447 362626177 -105081321
498450 -4664246 -3695 379414330 300532 362594127 -105117892
498500 -4664245 -3696 379414276 300617 362562067 -105154453
498550 -4664244 -3697 379414222 300703 362529997 -105191005
498600 -4664244 -3698 379414167 300788 362497917 -105227547
498650 -4664243 -3699 379414113 300873 362465828 -105264080
498700 -4664242 -3700 379414058 300958 362433729 -105300603
498750 -4664242 -3701 379414004 301043 362401621 -105337116
498800 -4664241 -3702 379413949 301128 362369502 -105373620
498850 -4664240 -3703 379413895 301213 362337374 -105410114
498900 -4664240 -3704 379413840 301299 362305237 -105446599
498950 -4664239 -3705 379413786 301384 362273089 -105483074
499000 -4664238 -3706 379413732 301469 362240932 -105519539
499050 -4664238 -3707 379413677 301554 362208765 -105555995
499100 -4664237 -3708 379413623 301640 362176589 -105592441
499150 -4664236 -3709 379413568 301725 362144403 -105628877
499200 -4664236 -3710 379413514 301810 362112207 -105665304
499250 -4664235 -3711 379413459 301895 362080002 -105701721
499300 -4664234 -3712 379413405 301981 362047786 -105738128
499350 -4664233 -3713 379413350 302066 362015562 -105774526
499400 -4664233 -3714 379413296 302151 361983327 -105810914
499450 -4664232 -3715 379413241 302237 361951083 -105847292
499500 -4664231 -3717 379413187 302322 361918829 -105883661
499550 -4664231 -3718 379413132 302407 361886565 -105920020
499600 -4664230 -3719 379413078 302493 361854292 -105956370
499650 -4664229 -3720 379413023 302578 361822009 -105992710
499700 -4664229 -3721 379412969 302664 361789717 -106029040
499750 -4664228 -3722 379412915 302749 361757415 -106065360
499800 -4664227 -3723 379412860 302835 361725103 -106101671
499850 -4664227 -3724 379412806 302920 361692781 -106137972
499900 -4664226 -3725 379412751 303005 361660450 -106174264
499950 -4664225 -3726 379412697 303091 361628109 -106210545
500000 -4664225 -3727 379412642 303176 361595759 -106246818
500050 -4664224 -3728 379412588 303262 361563399 -106283080
500100 -4664223 -3729 379412533 303348 361531029 -106319333
500150 -4664223 -3730 379412479 303433 361498649 -106355576
500200 -4664222 -3731 379412424 303519 361466260 -106391809
500250 -4664221 -3732 379412370 303604 361433861 -106428033
500300 -4664221 -3733 379412315 303690 361401453 -106464247
500350 -4664220 -3734 379412261 303775 361369035 -106500451
500400 -4664219 -3735 379412206 303861 361336607 -106536646
500450 -4664219 -3737 379412152 303947 361304170 -106572831
500500 -4664218 -3738 379412097 304032 361271723 -106609006
500550 -4664217 -3739 379412043 304118 361239266 -106645172
500600 -4664217 -3740 379411988 304204 361206800 -106681328
500650 -4664216 -3741 379411934 304289 361174324 -106717474
500700 -4664215 -3742 379411879 304375 361141839 -106753610
500750 -4664215 -3743 379411825 304461 361109344 -106789737
500800 -4664214 -3744 379411770 304547 361076839 -106825854
500850 -4664213 -3745 379411716 304632 361044325 -106861961
500900 -4664213 -3746 379411661 304718 361011801 -106898059
500950 -4664212 -3747 379411606 304804 360979267 -106934147
501000 -4664211 -3748 379411552 304890 360946724 -106970225
501050 -4664211 -3749 379411497 304976 360914171 -107006293
501100 -4664210 -3750 379411443 305061 360881608 -107042352
501150 -4664209 -3751 379411388 305147 360849036 -107078401
501200 -4664209 -3752 379411334 305233 360816454 -107114440
501250 -4664208 -3753 379411279 305319 360783863 -107150470
501300 -4664207 -3754 379411225 305405 360751262 -107186490
501350 -4664207 -3755 379411170 305491 360718652 -107222500
501400 -4664206 -3757 379411116 305577 360686031 -107258500
501450 -4664205 -3758 379411061 305663 360653402 -107294491
501500 -4664205 -3759 379411007 305749 360620762 -107330472
501550 -4664204 -3760 379410952 305835 360588113 -107366443
501600 -4664203 -3761 379410898 305920 360555454 -107402404
501650 -4664203 -3762 379410843 306006 360522786 -107438356
501700 -4664202 -3763 379410788 306092 360490108 -107474298
501750 -4664201 -3764 379410734 306179 360457421 -107510230
501800 -4664201 -3765 379410679 306265 360424724 -107546152
501850 -4664200 -3766 379410625 306351 360392017 -107582065
501900 -4664199 -3767 379410570 306437 360359301 -107617968
501950 -4664199 -3768 379410516 306523 360326575 -107653861
502000 -4664198 -3769 379410461 306609 360293840 -107689744
502050 -4664197 -3770 379410407 306695 360261095 -107725618
502100 -4664197 -3771 379410352 306781 360228340 -107761482
502150 -4664196 -3772 379410297 306867 360195576 -107797336
502200 -4664195 -3773 379410243 306953 360162803 -107833180
502250 -4664195 -3775 379410188 307039 360130019 -107869015
502300 -4664194 -3776 379410134 307126 360097226 -107904839
502350 -4664193 -3777 379410079 307212 360064424 -107940654
502400 -4664193 -3778 379410025 307298 360031612 -107976460
502450 -4664192 -3779 379409970 307384 359998790 -108012255
502500 -4664191 -3780 379409915 307471 359965959 -108048041
502550 -4664191 -3781 379409861 307557 359933118 -108083817
502600 -4664190 -3782 379409806 307643 359900268 -108119583
502650 -4664189 -3783 379409752 307729 359867408 -108155339
502700 -4664189 -3784 379409697 307816 359834538 -108191085
502750 -4664188 -3785 379409642 307902 359801659 -108226822
502800 -4664187 -3786 379409588 307988 359768771 -108262549
502850 -4664187 -3787 379409533 308075 359735873 -108298266
502900 -4664186 -3788 379409479 308161 359702965 -108333974
502950 -4664185 -3789 379409424 308247 359670048 -108369671
503000 -4664185 -3790 379409370 308334 359637121 -108405359
503050 -4664184 -3791 379409315 308420 359604184 -108441037
503100 -4664183 -3793 379409260 308506 359571238 -108476705
503150 -4664183 -3794 379409206 308593 359538283 -108512363
503200 -4664182 -3795 379409151 308679 359505318 -108548012
503250 -4664181 -3796 379409097 308766 359472343 -108583650
503300 -4664181 -3797 379409042 308852 359439359 -108619279
503350 -4664180 -3798 379408987 308939 359406365 -108654898
503400 -4664179 -3799 379408933 309025 359373362 -108690508
503450 -4664179 -3800 379408878 309112 359340349 -108726107
503500 -4664178 -3801 379408823 309198 359307327 -108761697
503550 -4664177 -3802 379408769 309285 359274295 -108797276
503600 -4664176 -3803 379408714 309371 359241253 -108832846
503650 -4664176 -3804 379408660 309458 359208202 -108868407
503700 -4664175 -3805 379408605 309545 359175142 -108903957
503750 -4664174 -3806 379408550 309631 359142072 -108939497
503800 -4664174 -3807 379408496 309718 359108992 -108975028
503850 -4664173 -3809 379408441 309804 359075903 -109010549
503900 -4664172 -3810 379408387 309891 359042804 -109046060
503950 -4664172 -3811 379408332 309978 359009696 -109081561
504000 -4664171 -3812 379408277 310064 358976578 -109117052
504050 -4664170 -3813 379408223 310151 358943451 -109152533
504100 -4664170 -3814 379408168 310238 358910314 -109188005
504150 -4664169 -3815 379408113 310324 358877168 -109223467
504200 -4664168 -3816 379408059 310411 358844012 -109258919
504250 -4664168 -3817 379408004 310498 358810847 -109294361
504300 -4664167 -3818 379407949 310585 358777672 -109329793
504350 -4664166 -3819 379407895 310671 358744488 -109365215
504400 -4664166 -3820 379407840 310758 358711294 -109400628
504450 -4664165 -3821 379407786 310845 358678091 -109436030
504500 -4664164 -3822 379407731 310932 358644878 -109471423
504550 -4664164 -3823 379407676 311019 358611655 -109506806
504600 -4664163 -3825 379407622 311106 358578423 -109542179
504650 -4664162 -3826 379407567 311192 358545182 -109577542
504700 -4664162 -3827 379407512 311279 358511931 -109612895
504750 -4664161 -3828 379407458 311366 358478671 -109648238
504800 -4664160 -3829 379407403 311453 358445401 -109683572
504850 -4664160 -3830 379407348 311540 358412121 -109718895
504900 -4664159 -3831 379407294 311627 358378832 -109754209
504950 -4664158 -3832 379407239 311714 358345534 -109789513
505000 -4664158 -3833 379407184 311801 358312226 -109824807
505050 -4664157 -3834 379407130 311888 358278909 -109860091
505100 -4664156 -3835 379407075 311975 358245582 -109895365
505150 -4664156 -3836 379407020 312062 358212245 -109930629
505200 -4664155 -3837 379406966 312149 358178900 -109965884
505250 -4664154 -3838 379406911 312236 358145544 -110001128
505300 -4664154 -3839 379406856 312323 358112179 -110036363
505350 -4664153 -3841 379406802 312410 358078805 -110071587
505400 -4664152 -3842 379406747 312497 358045421 -110106802
505450 -4664152 -3843 379406692 312584 358012028 -110142007
505500 -4664151 -3844 379406638 312671 357978625 -110177202
505550 -4664150 -3845 379406583 312758 357945213 -110212387
505600 -4664150 -3846 379406528 312846 357911791 -110247562
505650 -4664149 -3847 379406474 312933 357878360 -110282727
505700 -4664148 -3848 379406419 313020 357844919 -110317883
505750 -4664148 -3849 379406364 313107 357811469 -110353028
505800 -4664147 -3850 379406309 313194 357778010 -110388163
505850 -4664146 -3851 379406255 313281 357744541 -110423289
505900 -4664146 -3852 379406200 313369 357711062 -110458404
505950 -4664145 -3853 379406145 313456 357677574 -110493510
506000 -4664144 -3854 379406091 313543 357644077 -110528606
506050 -4664144 -3856 379406036 313630 357610570 -110563692
506100 -4664143 -3857 379405981 313718 357577053 -110598768
506150 -4664142 -3858 379405927 313805 357543528 -110633834
506200 -4664142 -3859 379405872 313892 357509992 -110668890
506250 -4664141 -3860 379405817 313980 357476447 -110703936
506300 -4664140 -3861 379405762 314067 357442893 -110738972
506350 -4664140 -3862 379405708 314154 357409330 -110773998
506400 -4664139 -3863 379405653 314242 357375757 -110809014
506450 -4664138 -3864 379405598 314329 357342174 -110844020
506500 -4664138 -3865 379405544 314416 357308582 -110879017
506550 -4664137 -3866 379405489 314504 357274981 -110914003
506600 -4664136 -3867 379405434 314591 357241370 -110948980
506650 -4664136 -3868 379405379 314679 357207749 -110983946
506700 -4664135 -3870 379405325 314766 357174120 -111018902
506750 -4664134 -3871 379405270 314854 357140480 -111053849
506800 -4664133 -3872 379405215 314941 357106832 -111088786
506850 -4664133 -3873 379405161 315029 357073174 -111123712
506900 -4664132 -3874 379405106 315116 357039506 -111158629
506950 -4664131 -3875 379405051 315204 357005829 -111193535
507000 -4664131 -3876 379404996 315291 356972143 -111228432
507050 -4664130 -3877 379404942 315379 356938447 -111263319
507100 -4664129 -3878 379404887 315466 356904742 -111298196
507150 -4664129 -3879 379404832 315554 356871027 -111333062
507200 -4664128 -3880 379404777 315642 356837303 -111367919
507250 -4664127 -3881 379404723 315729 356803570 -111402766
507300 -4664127 -3882 379404668 315817 356769827 -111437603
507350 -4664126 -3884 379404613 315904 356736074 -111472430
507400 -4664125 -3885 379404558 315992 356702313 -111507246
507450 -4664125 -3886 379404504 316080 356668541 -111542053
507500 -4664124 -3887 379404449 316168 356634761 -111576850
507550 -4664123 -3888 379404394 316255 356600971 -111611637
507600 -4664123 -3889 379404340 316343 356567171 -111646414
507650 -4664122 -3890 379404285 316431 356533363 -111681181
507700 -4664121 -3891 379404230 316518 356499544 -111715937
507750 -4664121 -3892 379404175 316606 356465717 -111750684
507800 -4664120 -3893 379404120 316694 356431880 -111785421
507850 -4664119 -3894 379404066 316782 356398033 -111820148
507900 -4664119 -3895 379404011 316870 356364177 -111854865
507950 -4664118 -3896 379403956 316957 356330312 -111889571
508000 -4664117 -3898 379403901 317045 356296437 -111924268
508050 -4664117 -3899 379403847 317133 356262553 -111958955
508100 -4664116 -3900 379403792 317221 356228660 -111993632
508150 -4664115 -3901 379403737 317309 356194757 -112028298
508200 -4664115 -3902 379403682 317397 356160845 -112062955
508250 -4664114 -3903 379403628 317485 356126923 -112097602
508300 -4664113 -3904 379403573 317573 356092992 -112132238
508350 -4664113 -3905 379403518 317660 356059052 -112166865
